Row.names	freq	prev	p.freq	p.prev	p	contaminant	Kingdom	Phylum	Class	Order	Family	Genus	Species
d8e34755aa51e0ccfae9a36ab077be77	1.2468229990888601e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Friedmanniella	NA
053397b2210ea0617c03ae6d7a3fc153	1.2468229990888601e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia	NA
d6122cefa96986a91dba21ce76b699de	1.2468229990888601e-5	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured	uncultured_bacterium
b4ce32d85b474551f65c3e7beb31731c	2.0449511728581496e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridia	Gracilibacteraceae	Lutispora	NA
0a110cabf65e21e0173cd8d9a422dcbe	2.0449511728581496e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured	NA
cde73a2cbf36e404ec74bf447e975410	2.0449511728581496e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	NA
e2e17ba825a0a0a8ade94b799c69b47f	2.0449511728581496e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Caldicoprobacterales	Caldicoprobacteraceae	Caldicoprobacter	anaerobic_digester
41eb34f6957e9e9d655134b181cbedce	2.0449511728581496e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium	NA
e9e3ae1f23400c333d4692555006280c	2.0449511728581496e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
678239eeb7e8432f0483347c31ce0c89	1.1682347972213987e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
ca554f6d9439ece89d8a7bffc0a12df9	1.1682347972213987e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	NA	NA	NA
502d3aae652d3336141f7b931a0f0c24	1.1682347972213987e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
44e088630953bd18fd7cc62331fddd07	1.1682347972213987e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Pleomorphomonadaceae	Chthonobacter	NA
86fb0d5314b2124003aaa95c1a0b3d5a	1.1682347972213987e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Gaiellales	uncultured	uncultured	NA
72372436c535e5f6726348e5538e4f90	4.1468891951207064e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Alicyclobacillales	Alicyclobacillaceae	Tumebacillus	NA
5c0d3d101250185da9f229bb13701e53	4.1468891951207064e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus_pocheonensis
b343d0663d5ad697038908c8c14b2dc1	1.6822860455666587e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Oligoflexia	0319-6G20	0319-6G20	0319-6G20	NA
bab8910061dc3d15de9f8281df4de42d	1.608751608751609e-4	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Myxococcia	Myxococcales	Myxococcaceae	NA	NA
3062e49d26e96228d8f91ed1a934babd	3.344817205739706e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas	NA
cd0a5a5fc8df3d2bb53431aea947121f	3.344817205739706e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus-Caldovatus	uncultured_bacterium
a78902a57db8b41f70a540f1bbda0764	3.344817205739706e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	Rhizobacter	uncultured_Comamonadaceae
04fd59792c66deb6b0d7297b8cba8592	2.960156296252442e-5	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	TK10	TK10	TK10	TK10	NA
1253f392c23f0624ffe5584b25badb3c	2.960156296252442e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	NA	NA
ec1e627722f063e6be51739f16065bb7	2.960156296252442e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	uncultured	uncultured	uncultured_Alphaproteobacteria
851fdcbaab1f415360e11694e2eff052	2.960156296252442e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	NA	NA
7fb0cdb97da35e0f662853b68399db42	2.960156296252442e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
ae12e36069ab55dfc82a1652599ebd78	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Marmoricola	NA
a5120d5136f71fa1087caf8005a067ee	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus	NA
7bac4a9e92d11caa5eb128b0262d78e4	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
862d5565b39816d7e7f4ef6623f6613d	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Cytophagaceae	Rhodocytophaga	NA
f2952f568cb92149a1edfc0fce18943c	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Pedosphaeraceae	NA
f4760266082e018e2e00ac54ee93517c	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
31634cd13c83e9be58a8d4e541ca12d7	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
fe8d4b81cab7ff30564fbef3c8b9d187	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
86b779735b2cb5284ebfa72814ed2663	5.806728837376752e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured	NA
e58468a27780dff87126d93d7ab9291c	8.384619254439656e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
b0d534c3cbc5574fc9c9986b4a64ffd4	8.384619254439656e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
789eb81a9a8bc09ea2f0b7f2bb553495	8.384619254439656e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
649b3c823474b3bb46f9b1973d53a9da	8.384619254439656e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_stationis
7e4aa4349350278486e404911286a76c	8.384619254439656e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
c2d641e91bedd664901660ba270f9187	8.384619254439656e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Arsenicitalea	uncultured_bacterium
a79a32665ce4e99715353d092a1993d5	8.384619254439656e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Thermoactinomyces	uncultured_bacterium
dc1a395bb4ebbde10829ca293374f885	5.9028795198061666e-5	2	NA	0.5917537746806039	0.5917537746806039	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Tsukamurellaceae	Tsukamurella	NA
ec6201c7abca49398d8c50d0a23dfdfd	7.441638946561591e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	NA
be396fa222899de1c4516c7ca8f4758a	2.087334056942473e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
53785ea04869c84a01a35c0b9d3af12a	2.087334056942473e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
c8b439c6fab27eb9c8c8c0ea8e4040ff	2.087334056942473e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
5d2b276df24d97d893f87dc865ef2365	1.1665616761158163e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Oligoflexia	0319-6G20	0319-6G20	0319-6G20	NA
66b2446ef81c1674cac5548fe6e92779	1.1665616761158163e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
c1a9ebcd6ffd9510abe15db749463f10	1.1665616761158163e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas	NA
327da13e5c03b61764c0cfd6228fff2f	1.1665616761158163e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Cohnella	NA
c6adb1ce858084b4580d45864ca4f423	1.1665616761158163e-5	1	NA	NA	NA	FALSE	d__Bacteria	Planctomycetota	vadinHA49	vadinHA49	vadinHA49	vadinHA49	NA
44abb124df2a6e2ece1318b71f6fcbd1	2.6653695201668523e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus_thermoamylovorans
d729752e2149b232a44a276580d0e025	2.6653695201668523e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
23f0cc0933808d3a15ebd04d2466ee38	2.6653695201668523e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
bc637b64ee680a36bb50e92e3ae2653d	6.174268735046694e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	NA
2fc8422affba03865e898d5bb824f10e	3.7722539405907725e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
ec5fdeaf45d35c52a75fb4c9c6f647e2	7.726601917742596e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured	NA
fe9af6043d2c086d0eeec9a9652000ce	7.726601917742596e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	Ruminococcaceae	uncultured	NA
027a217277926f2dd251e45e855c5e7b	7.726601917742596e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Modestobacter	NA
1c88845e9b99b784a32066bbec323eee	7.726601917742596e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	NA	NA
e5cdf5b1fc11212841cc0bb651f9cf16	7.726601917742596e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium	uncultured_bacterium
6484556f612b3c541976cd47825d853e	7.726601917742596e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	NA	NA	NA
fbc0dbf3362f17066f4f8e9333ed2b76	7.726601917742596e-6	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Polyangia	Polyangiales	BIrii41	BIrii41	NA
f8d7c82e8d8de9916c0ce02378faac39	5.469576846187295e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides_caecimuris
05700e96de294b38ac2b1ca7766e3311	5.469576846187295e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	NA	NA	NA
e2be84d0bbbf8755286b10eab291037f	6.410030415594322e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
5196fda050cabb746d4dd8bcad0090a1	6.410030415594322e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculaceae	NA
8fd8b2f70bbe684d41580beeff33aa11	6.410030415594322e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Kroppenstedtia	Kroppenstedtia_guangzhouensis
e7acedb046dd09ab80abba353386ec02	3.2455361706892386e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Micrococcaceae	Kocuria	NA
e742420f3b7f35250e5b90135ab52872	1.1509135376204863e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans	Frankiales_bacterium
a5faf0559074dd0e56f97f935d179d08	1.1509135376204863e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium	uncultured_bacterium
8d0db06ddcd0cbafafcc4b6390676791	1.1509135376204863e-5	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Polyangia	Haliangiales	Haliangiaceae	Haliangium	NA
d39c197f225654619a137bd263ff0d80	1.1509135376204863e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	NA
0dd19f5e008191b5773c25906a4af99e	1.1509135376204863e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Nonomuraea	NA
93e1c70c5a79c8d8f4c59e4aa2d52494	4.706989879971758e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Micrococcaceae	Nesterenkonia	NA
32b1af13396b511a3159a6110b685404	1.8876472364844458e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
e375e539dd81bf4699262890af821924	1.8876472364844458e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
5bb809c6b5c32aa9ac7c6c3ec5df9425	1.8876472364844458e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes	NA
b278b1af2ef762704df2d0fcaa1d2dea	1.8876472364844458e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
08a0496c949739960272e43d0f4eb9a4	1.0783705820505217e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
0863f9104acd0fc71ff6906f549c94ca	1.0783705820505217e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Nitrosomonadaceae	mle1-7	NA
e2f14e336d03af4de0a8c5b4c34c2393	1.0783705820505217e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes	NA
50586be64255e9c14fd4303cc3be5778	2.063962188212712e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	NA
0aaacbe24bfb8df6c2c1384c088c37db	8.840169731258839e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Cohnella	NA
d4ffa7b3c04960f556e84a755cabdcb4	1.5528794266769157e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter	NA
cc68573c07661355cf869319dda5d645	1.5528794266769157e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
1af371c92bf05b68c13170be8d8be8ec	1.4850014850014852e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus_humicus
343a29ef346ccefa1c0b6234af3f4dfa	1.4850014850014852e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Psychrobacillus	NA
812d3c7edd980c0862cb05fa4c50242d	1.4850014850014852e-4	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Leifsonia	NA
6e1c5435d21dbc5c339bef1ee678218e	3.0660824385947305e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium-Methylorubrum	Methylobacterium_oxalidis
ca43e3ba83e9376f167ea395a3cf3697	3.0660824385947305e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Agromyces	NA
fa898f40f61d7c5771774e20d668c941	3.0660824385947305e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	Geminicoccus	uncultured_bacterium
ab122a3b14d4362bb81fa0ee3fd666e9	2.7134766048980717e-5	1	NA	NA	NA	FALSE	d__Bacteria	Nitrospirota	Nitrospiria	Nitrospirales	Nitrospiraceae	Nitrospira	NA
03178f09a455bacd5264b44d7939bb0c	5.322834767595356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Amnibacterium	uncultured_bacterium
f74ac133d5baf167e23b22c2f3be5abb	5.322834767595356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
15dfbd4e02fd25047e2708abaf7dd32f	5.322834767595356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
e8fad87ed003c92b2da7a6edbc6d11f9	5.322834767595356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium	uncultured_bacterium
d720e0c90c6f20b96a9f0c2e49ecae95	5.322834767595356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_UCG-006	NA
4c62f12b4f965166044717da5208332a	5.322834767595356e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Bdellovibrionia	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio	uncultured_bacterium
a4ea4bca07855f0ce633f884b9f873df	4.825069305540934e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	NA	NA
6c4a63fb8a5a59e4cd659627177eddec	7.68590098323635e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridia_UCG-014	Clostridia_UCG-014	Clostridia_UCG-014	NA
dbab98a34d235deb3cc4c030ceb1dd81	7.68590098323635e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
ae47853b8be558dbeeae5733606bcddd	7.68590098323635e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	Oscillospiraceae	NA	NA
ede57fc898a7937b850d115e5f7dae9c	7.68590098323635e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Budviciaceae	Budvicia	NA
849e69d5560b19a7f02c7fc7a7ceab4c	3.432565686825189e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	NA	NA
ec5000703232afe626da24c5f52bc508	6.821502367681459e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Blastococcus	NA
6e9a11609e2c54b02b030a3c65e7e71a	6.821502367681459e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Planifilum	uncultured_compost
01caa0be07708c42a2424f151b9c3b5d	1.9133895521972673e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Noviherbaspirillum	NA
90a53670494930a6884f1a39c87db644	1.9133895521972673e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	NA
bf5f298c3238ced28535606b4ccbf3d1	1.069348203106165e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Symbiobacteriia	Symbiobacteriales	Symbiobacteraceae	Symbiobacterium	NA
361050efba065933995d00a0d6a99768	1.069348203106165e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_Clostridium
f33e28a6eccacdcdb9e660268e0ec94a	1.069348203106165e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella	NA
baf627d0b7645db6dc57d75502445e07	1.069348203106165e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	NA
9aaede93596dc7cdaceafd794019d48b	1.069348203106165e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
9ed7294a23c010ed7f4197b0c5c206b9	1.069348203106165e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Noviherbaspirillum	NA
f88ac60b4947605576b6d7b2fbed86cc	1.069348203106165e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	NA
2541274d1bc04c8b5a81347884ce05d0	2.443255393486281e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
b52e6b25d2f16c61a1db94013e3187d8	2.443255393486281e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	NA	NA	NA
6c78fa97111eba40c0dd02de9fa1d209	2.443255393486281e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	NA	NA
0ecbc98621d395c402f1f42f1747c6d1	5.659746340459469e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
c132c61ed40e5798cad6191880a3d43a	3.4578994455415416e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	NA
68c8aeb23971a8169de9da8df2fd10a0	3.4578994455415416e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	NA	NA
aee245cbfb389ead96dcc2d50a823dff	3.4578994455415416e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	NA	NA	NA
86b74d041960c68c9483ea0051310a12	3.4578994455415416e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
af3df8f72dd11623ddcc6434eee7a024	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	NA
ef161828eaa9206a47159fcea0d278b3	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
b54a65a2a71327398c12d4cf7a09441f	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Micrococcaceae	Kocuria	NA
06e773e72e4dd5ff4985adf73cf3db5d	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
db05db08d5adabf11b47f01d50f89c46	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Blattabacteriaceae	Blattabacterium	NA
324218cc9f29e7a811b6350bd5cf3c5e	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
a562b9ebb4ee29d0fd6edaf3cf4837ae	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Nitrospirota	Nitrospiria	Nitrospirales	Nitrospiraceae	Nitrospira	NA
ea7d09101b048291c09d3a79052e49d3	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Acidimicrobiia	Microtrichales	NA	NA	NA
1973ceba3cc67200477bb01903492699	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
f9d80cd9876aacb53a01f8adacf6f229	7.08271842459738e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
